time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
21.370132981,-0.20476375863217064,1.0,-0.20476375863217064,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.418114194,-0.21066611311743622,1.0,-0.21066611311743622,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.46138499,-0.6684020064958346,1.0,-0.6684020064958346,1.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.507260078,-0.85,0.85,-0.85,0.85,true,DEFAULT,OPEN,OPEN,DEFAULT
21.553032499,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.608196297,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.648949426,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.683950304,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.722217558,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.759984312,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.798532441,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.840002195,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
21.896969076,-0.5138347236666666,-0.5138347236666666,-0.5138347236666666,-0.5138347236666666,true,DEFAULT,OPEN,OPEN,DEFAULT
21.957073123,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.007274503,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.047816466,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.087326803,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.139356058,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.177172395,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.2179019,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,OPEN,DEFAULT
22.258818945,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.295274657,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.333875286,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.36992704,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.40960421,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.459027424,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.503872637,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.544715016,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.586793187,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.626619982,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.680676904,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.723484534,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.771962747,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.806051584,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.844905088,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.886111175,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.927329221,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
22.977769476,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.014546605,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.070195152,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.116877282,0.5185273493333339,0.5185273493333339,0.5185273493333339,0.5185273493333339,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.155346077,0.5340682256666677,0.5340682256666677,0.5340682256666677,0.5340682256666677,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.209196499,0.5468397270000006,0.5468397270000006,0.5468397270000006,0.5468397270000006,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.255961462,0.5647845206666666,0.5647845206666666,0.5647845206666666,0.5647845206666666,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.306042092,0.5804164943333335,0.5804164943333335,0.5804164943333335,0.5804164943333335,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.359415931,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.398230352,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.435125897,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.470202025,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.504497362,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.542774824,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.58130837,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.622671666,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.657459336,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.695703548,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.74602772,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.783989307,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.822435352,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.880715608,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.920457821,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.957425116,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
23.992927078,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.025946373,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.061250876,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.09874813,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.143968426,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.175704971,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.208596516,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.250558895,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.286908441,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.318366152,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.356081573,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.412721787,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.449534499,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.490588628,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.527779632,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.565264927,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.602898972,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.64244081,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.686438731,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.722152151,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.763570864,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.795805867,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.827104328,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.867306207,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.910586337,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.951035841,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
24.987434969,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.019527348,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.052400518,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.092395022,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.127546984,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.161548904,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.194279157,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.238141453,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.283159916,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.320847336,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.354784215,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.390832468,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.436647765,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.46946931,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.515447648,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.547928817,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.581300737,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.616057491,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.649419203,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.681227497,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.715169918,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.751750463,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.808654344,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.847947389,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.892941352,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.939460732,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
25.973914444,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.014286364,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.053722327,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.097411956,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.133477126,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.165442046,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.198277299,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.230460678,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.265582015,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.310777227,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.358047941,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.39960082,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.445580616,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.479561536,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.514233123,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.546978543,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.58649763,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.639774636,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.674929222,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.710628643,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.744101479,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.780674441,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.827915988,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.868324367,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.913562163,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.959583959,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
26.99500863,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.030579425,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.062662761,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.094738223,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.127592726,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.160615813,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
27.208834734,0.0,0.0,0.0,0.0,true,DEFAULT,OPEN,CLOSED,DEFAULT
