time,backRightPower,backLeftPower,frontLeftPower,frontRightPower,isClampAtMax,targetElevatorPosition,clampState,basketState,targetArmPosition
21.892263908,0.3981955724999999,-0.3981955724999999,0.3981955724999999,-0.3981955724999999,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.943379371,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
21.977773875,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.025970338,0.4,-0.4,0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.078366801,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.127011265,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.174630228,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.227464191,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.263359903,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.296927532,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.332642994,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.371060747,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.406635334,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.44280288,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.488462718,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.539626889,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.587711644,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.62785519,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.66178536,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.696688822,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.731499242,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.768760829,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.801007791,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.835763669,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.867898922,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,OPEN,LOW_INTAKE
22.908073385,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.944755722,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
22.981711934,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.013554354,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.077499068,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.12984624,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.168865994,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.205557665,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.241019085,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.27825763,-0.31769045999999895,0.31769045999999895,-0.31769045999999895,0.31769045999999895,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.313900759,-0.3363248995000003,0.3363248995000003,-0.3363248995000003,0.3363248995000003,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.356677471,-0.3541240055000003,0.3541240055000003,-0.3541240055000003,0.3541240055000003,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.397084684,-0.3755329239999991,0.3755329239999991,-0.3755329239999991,0.3755329239999991,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.442682105,-0.3957503845000005,0.3957503845000005,-0.3957503845000005,0.3957503845000005,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.483337234,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.514910737,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.554508575,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.595388287,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.65212446,-0.10000000000000003,0.10000000000000003,-0.7,0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.692434547,-0.10000000000000003,0.10000000000000003,-0.7,0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.740304052,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.776295722,-0.4,0.4,-0.4,0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.81858506,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.856945938,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.899043359,-0.3192004185000005,0.3192004185000005,-0.3192004185000005,0.3192004185000005,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.957794074,-0.34097552500000033,0.34097552500000033,-0.34097552500000033,0.34097552500000033,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
23.997394828,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.033225498,0.0,0.0,0.0,0.0,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.075747294,-0.21194005699999915,-0.21194005699999915,-0.21194005699999915,-0.21194005699999915,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.120989465,-0.22608861399999897,-0.22608861399999897,-0.22608861399999897,-0.22608861399999897,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.165590553,-0.2411805179999997,-0.2411805179999997,-0.2411805179999997,-0.2411805179999997,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.207532807,-0.25604278366666666,-0.25604278366666666,-0.25604278366666666,-0.25604278366666666,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.258240229,-0.27003345166666604,-0.27003345166666604,-0.27003345166666604,-0.27003345166666604,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.297715566,-0.2869696616666656,-0.2869696616666656,-0.2869696616666656,-0.2869696616666656,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.337788528,-0.3001039963333324,-0.3001039963333324,-0.3001039963333324,-0.3001039963333324,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.377557866,-0.31346933099999985,-0.31346933099999985,-0.31346933099999985,-0.31346933099999985,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.422200662,-0.3267282073333327,-0.3267282073333327,-0.3267282073333327,-0.3267282073333327,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.467822875,-0.04159212533333234,-0.6415921253333323,-0.6415921253333323,-0.04159212533333234,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.522280839,-0.05683141866666619,-0.6568314186666662,-0.6568314186666662,-0.05683141866666619,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.564608968,-0.37500147599999967,-0.37500147599999967,-0.37500147599999967,-0.37500147599999967,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.607315389,-0.3892058386666662,-0.3892058386666662,-0.3892058386666662,-0.3892058386666662,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.662140853,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.695924606,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.735854652,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.781532573,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.815324201,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.849981497,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.890693792,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.943149756,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
24.982257301,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.018850389,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.059786976,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.095711563,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.135447359,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.182664405,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.220669742,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.261278496,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.299354708,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.341107088,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.374874216,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.409123178,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.443286098,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.483403394,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.520150481,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.553980901,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.588346821,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.641023868,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,CLOSED,LOW_INTAKE
25.701726707,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,OPEN,DEFAULT
25.738572377,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,OPEN,DEFAULT
25.779718382,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,OPEN,DEFAULT
25.817979802,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,OPEN,DEFAULT
25.857906639,-0.4,-0.4,-0.4,-0.4,false,HIGH,CLOSED,OPEN,DEFAULT
25.921395188,-0.7,-0.10000000000000003,-0.10000000000000003,-0.7,false,HIGH,CLOSED,OPEN,DEFAULT
25.967293317,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.009586155,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.055071576,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.098235914,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.141791376,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.226934718,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.266594681,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.307868726,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.347491939,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.388251776,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.432131572,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.490393745,-0.3,0.3,0.3,-0.3,false,HIGH,CLOSED,OPEN,DEFAULT
26.534272957,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.575501503,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.620244049,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.66193022,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.733796019,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.783123274,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.82797782,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.869057908,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.917068288,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
26.958783917,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.007794422,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.064023677,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.10679514,-0.3,0.3,0.3,-0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.150664728,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.196739899,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.263316322,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.308657952,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.368862916,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.414108588,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.464093259,0.3,-0.3,-0.3,0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.511218431,0.3,-0.3,-0.3,0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.561290602,0.3,-0.3,-0.3,0.3,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.614484774,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.664633654,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.705028617,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.767292456,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.805716627,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.845988798,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.898120136,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.953174558,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
27.996772604,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.041419484,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.087278822,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.142068994,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.183170081,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.232059253,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.289744217,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,OPEN,DEFAULT
28.330689263,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.378456684,-0.2136801403333339,-0.2136801403333339,-0.2136801403333339,-0.2136801403333339,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.430977981,-0.22967358633333343,-0.22967358633333343,-0.22967358633333343,-0.22967358633333343,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.477363778,-0.24713217166666676,-0.24713217166666676,-0.24713217166666676,-0.24713217166666676,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.533198992,-0.2627456729999996,-0.2627456729999996,-0.2627456729999996,-0.2627456729999996,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.578355996,-0.2812160500000007,-0.2812160500000007,-0.2812160500000007,-0.2812160500000007,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.621862167,-0.29620732933333305,-0.29620732933333305,-0.29620732933333305,-0.29620732933333305,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.671382797,-0.31070296966666744,-0.31070296966666744,-0.31070296966666744,-0.31070296966666744,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.717863385,-0.32722617966666645,-0.32722617966666645,-0.32722617966666645,-0.32722617966666645,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.764152056,-0.34273059766666664,-0.34273059766666664,-0.34273059766666664,-0.34273059766666664,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.825551979,-0.3581309883333333,-0.3581309883333333,-0.3581309883333333,-0.3581309883333333,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.873834776,-0.07865654566666697,-0.6786565456666669,-0.6786565456666669,-0.07865654566666697,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.91772128,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
28.966318202,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.008988164,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.046554543,0.21420164033333294,0.21420164033333294,0.21420164033333294,0.21420164033333294,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.09383984,0.22673076666666675,0.22673076666666675,0.22673076666666675,0.22673076666666675,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.135343135,0.24248922666666625,0.24248922666666625,0.24248922666666625,0.24248922666666625,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.182408807,0.2563059639999999,0.2563059639999999,0.2563059639999999,0.2563059639999999,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.233068687,0.2720204796666657,0.2720204796666657,0.2720204796666657,0.2720204796666657,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.282285109,0.28891614799999915,0.28891614799999915,0.28891614799999915,0.28891614799999915,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.335931947,0.3053221079999993,0.3053221079999993,0.3053221079999993,0.3053221079999993,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.39279237,0.3232024429999991,0.3232024429999991,0.3232024429999991,0.3232024429999991,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.437939166,0.3421635003333333,0.3421635003333333,0.3421635003333333,0.3421635003333333,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.489139796,0.35719998799999975,0.35719998799999975,0.35719998799999975,0.35719998799999975,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.528214675,0.37426832299999974,0.37426832299999974,0.37426832299999974,0.37426832299999974,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.567704304,0.3872837549999993,0.3872837549999993,0.3872837549999993,0.3872837549999993,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.608828433,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.660379647,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.699382775,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.747308864,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.789556493,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.833726789,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.870013043,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.906037088,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.947281384,0.4,0.4,0.4,0.4,false,DEFAULT,CLOSED,CLOSED,DEFAULT
29.995327639,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.02923885,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.063420145,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
30.120680443,0.0,0.0,0.0,0.0,false,DEFAULT,CLOSED,CLOSED,DEFAULT
